"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,1338005,10228,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49871080628875,1.44778078454825,1.0897557123602,1.11075185831071,"Inflammatory Bowel Disease",0.143322298143204,0.0621941137083674,1.02099257881223,1.30287285725196,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.179517603772255,NA,0.50355102806637,NA,0.645712924941767
1,1341238,10282,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.4983306769112,1.4822412772924,1.06404243590109,1.03179207650684,"Inflammatory Bowel Disease",0.253666433143364,0.048895846958916,1.17058687062103,1.41789506029621,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0773988800641293,NA,0.536576115422278,NA,0.999756403523419
1,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0641965851346,1.03187479251293,"Inflammatory Bowel Disease",0.0592204092902612,0.0537927709785396,0.954304859954249,1.17832234887985,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.243026064728701,NA,0.476108609788568,NA,0.481114401455048
1,1341238,10283,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99199092364894,1.88916971141378,1.06388958349516,1.03171207873559,"Inflammatory Bowel Disease",0.496530650312044,0.0467245550695398,1.49904485866255,1.80035710097866,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.129502984705401,NA,0.619634137913336,NA,0.377031004200919
1,1341238,10284,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.97096902224059,3.8122178734928,1.06326997171915,1.03138637584812,"Inflammatory Bowel Disease",1.07560828827804,0.0410282961625978,2.70580453214688,3.17792115383672,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.622801723789019,NA,0.855376264536445,NA,0.00269663984749983
1,1347384,10254,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01075366757067,3.90313657819571,1.06248373881641,1.05271083616888,"Inflammatory Bowel Disease",1.10750265841736,0.0364529716091748,2.81859269107105,3.25154652704003,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.651270372214205,NA,0.869579544787001,NA,0.00181491177720863
1,1347384,4,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.06303937658993,1.05317099799562,"Inflammatory Bowel Disease",0.0702627223210079,0.0489795038797237,0.974159025723265,1.18035519898001,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.233098765980032,NA,0.479331682468847,NA,0.506775146370149
1,1347384,10252,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49569588585765,1.40824543204331,1.06294911411658,1.05309526974473,"Inflammatory Bowel Disease",0.324887448913404,0.0448095830454177,1.26723884638325,1.51057554639865,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0160041908097097,NA,0.559738853562814,NA,0.794851211377552
1,1347384,10253,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99698648593129,1.87745910575223,1.06285578210536,1.05301283156111,"Inflammatory Bowel Disease",0.493167786830956,0.041481390217076,1.50948392925609,1.77601463579976,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.127477803780445,NA,0.618264980655526,NA,0.382446164867497
1,1363053,10240,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50382946444228,1.42185408549077,1.05967585911777,1.04920715048201,"Inflammatory Bowel Disease",0.292890548505748,0.0480883630237628,1.21941342087641,1.47236928199795,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0447703430682918,NA,0.549175329296849,NA,0.889824246143076
1,1363053,10241,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00307796375109,1.87201774191722,1.05955195851301,1.04915445226993,"Inflammatory Bowel Disease",0.455864900019245,0.0450457655819752,1.44402495149795,1.72290268529551,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0941520820861448,NA,0.605021238012409,NA,0.46142511073218
1,1363053,4,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.05980637741627,1.04926164133284,"Inflammatory Bowel Disease",0.0266413555493549,0.0523026589188939,0.926429002263293,1.13724058571002,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.271712245365312,NA,0.466459678201088,NA,0.404431792620681
1,1363053,10242,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.97376844655088,3.39161757699932,1.05909638092561,1.04894135433296,"Inflammatory Bowel Disease",1.05384821569833,0.0398978972333584,2.6533757112556,3.10256617025255,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.603861581415154,NA,0.845431465436721,NA,0.00330046828932837
1,1524674,10290,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00815094802153,2.74004786229927,1.095942956621,1.07050025818457,"Inflammatory Bowel Disease",2.17564349905404,0.232051814046991,5.7114478354805,14.1837784518127,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.61114732234115,NA,1.44158948503164,NA,1.32341690517756e-08
1,1524674,4,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09599637551975,1.07053579218925,"Inflammatory Bowel Disease",0.693147180559947,0.264065988188623,1.19194610556266,3.35585642783781,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.32886127929651,NA,0.645825532113879,NA,0.199709906958628
1,1524674,10288,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.48194725455621,1.2672867655858,1.0959877736058,1.07053056202331,"Inflammatory Bowel Disease",1.13497993283898,0.247898913648497,1.93019336640992,5.10064025916362,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.711020863554588,NA,0.845822753863965,NA,0.0101403961448125
1,1524674,10289,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00140031378136,1.26681568553789,1.09598206435977,1.0705275520046,"Inflammatory Bowel Disease",1.24814402263908,0.22628926793119,2.25566683466988,5.47659344493094,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.808903200363516,NA,0.90991948557882,NA,0.00256035157157267
1,1386957,4,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.11082885175342,1.14214015386172,"Inflammatory Bowel Disease",0.115378079559916,0.0851384826585372,0.948581382264458,1.32438609447739,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.194727177406423,NA,0.48548410542046,NA,0.635510258128288
1,1386957,10256,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99766079920044,1.72946208972572,1.11070177524405,1.14198984320174,"Inflammatory Bowel Disease",0.745588981218979,0.075139962919427,1.81924369493428,2.44235833861422,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.348638536967982,NA,0.708009771787021,NA,0.0803135663951806
1,1386957,10257,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00636336613389,3.59432290922868,1.11046010179873,1.14169664464646,"Inflammatory Bowel Disease",1.45759629894784,0.0686962186760773,3.75895067119848,4.92056849012269,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.962500820138451,NA,1.03666482666107,NA,1.78285899326011e-05
1,1386957,10255,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50136051318372,1.45248618974057,1.11076537769761,1.14206472133923,"Inflammatory Bowel Disease",0.479204366271376,0.079007890594855,1.38256202032706,1.88446423403687,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.118970877421145,NA,0.606493458507963,NA,0.421222368725696
1,1550023,10251,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.9989078647029,2.95682026804502,1.0753724977665,1.05191631387409,"Inflammatory Bowel Disease",1.44785098563276,0.0541571241705398,3.82898248003496,4.73457100953994,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.955639979011659,NA,1.03382102530062,NA,1.64901625701413e-05
1,1550023,4,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.07578690053287,1.05219983615609,"Inflammatory Bowel Disease",0.228756503062236,0.0733947754734104,1.08779180310878,1.45041831198106,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.092246425887016,NA,0.523748687787363,NA,0.954479265325921
1,1550023,10249,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50449824020498,1.39543703663261,1.07571782311087,1.05215249900537,"Inflammatory Bowel Disease",0.539593151109632,0.0656661823649392,1.50783994399738,1.95049820735563,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.174946340990208,NA,0.631319734522834,NA,0.295575749771531
1,1550023,10250,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00196698980984,1.53664245293622,1.07564458312239,1.05210232488538,"Inflammatory Bowel Disease",0.817581389486328,0.0615092086053742,2.00857636747452,2.55624111090338,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.413892603743103,NA,0.739987309802468,NA,0.0413900468720983
1,1513103,4,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.06565544647866,2.74547133663692,"Inflammatory Bowel Disease",0.139839398105208,0.047314774606543,1.04785154707161,1.26138765775448,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.170598507511729,NA,0.500346892375515,NA,0.691472145091053
1,1513103,10270,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49826849253145,1.54960407888349,1.06549303084622,2.74525323793482,"Inflammatory Bowel Disease",0.402508691968353,0.0439164352549243,1.37200092329314,1.62973832499068,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0530476038451948,NA,0.585931723170489,NA,0.582974451298441
1,1513103,10272,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.98157196860092,4.06672983868855,1.0646941938906,2.74465554474423,"Inflammatory Bowel Disease",1.0920412766098,0.0358014542975413,2.77886765892736,3.19754283194306,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.640196102126389,NA,0.86185946709584,NA,0.00231092313112201
1,1513103,10271,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99344552787294,1.92079194069177,1.06532715182756,2.74518084824336,"Inflammatory Bowel Disease",0.542612319380014,0.0406705811155809,1.58857396861721,1.86313860402769,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.172349241284235,NA,0.635957062349101,NA,0.291020613865623
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=4","Outcome control",4,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=1.5","Outcome control",1.5,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,440690,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia","Outcome control",1,440690,1,1,1.23261611443325,1.22857591301339,"Diclofenac",-0.0953101798043248,0.386050322200525,0.411744557205898,1.86999793533719,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.23787312008967,0.42130602852642,0.352452302918096,1.83794722088485,0.576989760405458
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=2","Outcome control",2,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=2","Outcome control",2,141216,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=1.5","Outcome control",1.5,141216,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,141216,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection","Outcome control",1,141216,1,1,1.15603359857097,1.15249657959454,"Diclofenac",0.0518950970825123,0.22783463188751,0.667316369405101,1.63003961351102,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0867744725915464,0.275819011529155,0.545898871942951,1.60941236402753,0.760919980456098
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=4","Outcome control",4,141216,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,260134,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup","Outcome control",1,260134,1,1,1.27697539944183,1.27001042778384,"Diclofenac",0.0896910779210574,0.368284628767088,0.519091248274394,2.19893603114387,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0473045606276376,0.406584103085694,0.439898319712252,2.16532123551778,0.914812066681096
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup, RR=2","Outcome control",2,260134,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup, RR=1.5","Outcome control",1.5,260134,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=2","Outcome control",2,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=4","Outcome control",4,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=1.5","Outcome control",1.5,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,195501,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries","Outcome control",1,195501,1,1,1.27174806958825,1.26733058833939,"Diclofenac",0.382992252256105,0.402022651701825,0.656579913787679,3.17462327252191,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.254103015256214,0.443460746797203,0.555585018740145,3.16009013834088,0.550665564987483
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=1.5","Outcome control",1.5,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=2","Outcome control",2,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=4","Outcome control",4,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
1,1124300,436373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder","Outcome control",1,436373,1,1,1.13276839331619,1.12895744785431,"Diclofenac",0.238933541396672,0.209220564811242,0.837608972745337,1.90203741755932,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.106947870208096,0.263698809405195,0.680102106132842,1.91203477532248,0.660763350918402
1,1124300,10300,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=1.5","Outcome control",1.5,440083,1.50074030871288,1.48913111208557,1.03871380903459,1.03784179738692,"Diclofenac",0.571279775405838,0.05362237570791,1.59371295509178,1.96651381118448,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.446163843898796,0.180372217340443,1.13222831246957,2.29614986491556,0.00291022186450963
1,1124300,10302,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=4","Outcome control",4,440083,3.9779012434151,3.40219390576097,1.03834477964884,1.03747771299105,"Diclofenac",1.52530685169411,0.0442361150030087,4.21697416574547,5.01543537886659,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.42484475730758,0.232521264908498,2.78603756557057,6.93157436627757,4.64348647485177e-22
1,1124300,10301,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=2","Outcome control",2,440083,2.00426039982086,1.82708059083631,1.03863353444126,1.03776214912976,"Diclofenac",0.787024774894704,0.0490976102178216,1.99546382616366,2.41895496230835,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.667496640687926,0.189854027602298,1.3926451321729,2.93122089634436,7.15477215752098e-06
1,1124300,440083,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder","Outcome control",1,440083,1,1,1.03878639646682,1.03791306607339,"Diclofenac",0.104960965216902,0.0600393290938529,0.986724100737038,1.2485526913105,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0322042680764317,0.162008340207979,0.722010026592616,1.36253205116193,0.854365825435676
1,1124300,10356,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=4","Outcome control",4,373478,4.02598543132601,3.60873555204125,1.01249483010449,1.01219850428045,"Diclofenac",1.31265111689617,0.0146594879861586,3.61088401405549,3.82445800261613,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.19612001963246,0.208390162153873,2.29776129190443,5.20078576426048,1.16879970951028e-17
1,1124300,10354,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=1.5","Outcome control",1.5,373478,1.49585271593202,1.43330794672214,1.01258092370406,1.01228276781783,"Diclofenac",0.445598650712922,0.0184673070383588,1.50588075340729,1.61893489146925,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.312229605490856,0.164041134987011,1.01810541338192,1.93667560087544,0.0245462294265588
1,1124300,373478,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia","Outcome control",1,373478,1,1,1.01259912189965,1.01230061527461,"Diclofenac",0.0613781361004704,0.0205329545625837,1.02127758490647,1.10687649547146,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0794971827323397,0.14793321934674,0.706510111618223,1.26171234129193,0.594094326928905
