"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,965748,10275,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00411453163087,3.12632847329626,1.05905242881383,1.21256675029216,"Inflammatory Bowel Disease",6.56781470018161,0.358776819613419,381.956186237939,1558.82123522813,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.47002870291954,NA,NA,NA,0.0210403262385216
1,1114122,NA,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1114122,NA,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1114122,NA,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1114122,NA,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1103640,4,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease","Exposure control",1,4,1,1,21.8146630701906,1.25932564479639,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1103640,NA,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1103640,NA,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1103640,NA,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1341238,NA,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,3.77922385915009,1.26684709558122,"Inflammatory Bowel Disease",-1.5,NA,NA,13.1774332860824,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1341238,NA,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1341238,NA,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1513103,NA,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1513103,4,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.71590784735147,1.2887486539978,"Inflammatory Bowel Disease",0,1.70344787277193,0.0354831806182057,28.1823664783093,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.54801621426893,NA,NA,NA,0.447744370342815
1,1513103,NA,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1513103,NA,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=1.5","Outcome control",1.5,374919,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=2","Outcome control",2,374919,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=4","Outcome control",4,374919,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,374919,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis","Outcome control",1,374919,1,1,1.77390411810488,4.25054942960223,"Sertraline",-0.916290731874155,1.21864561781988,0.0208878488782035,2.48038889210425,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.11661289208732,1.27975283086531,0.0257706896967164,3.88849200891043,0.374049512166598
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=1.5","Outcome control",1.5,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=4","Outcome control",4,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,321596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency","Outcome control",1,321596,1,1,4.69072895677658,22.6502650613839,"Sertraline",-1.5,NA,NA,13.1774332860788,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=1.5","Outcome control",1.5,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=4","Outcome control",4,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=2","Outcome control",2,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,75650,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria","Outcome control",1,75650,1,1,1.85671390278827,4.71508862293808,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=2","Outcome control",2,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,260134,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup","Outcome control",1,260134,1,1,5.44408146627289,43.7573726579273,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=1.5","Outcome control",1.5,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,4311499,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,27.1287055620197,187.096176262519,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection, RR=2","Outcome control",2,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection, RR=4","Outcome control",4,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection","Outcome control",1,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection, RR=1.5","Outcome control",1.5,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,10599,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=4","Outcome control",4,140641,4.02755274698842,4.05068810252141,1.05276550840463,1.17356832985451,"Sertraline",1.62763145157565,0.0483072200896614,4.63377294746734,5.59980766073516,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.48095360636376,0.25008204692845,2.86411412464308,7.63362405224676,1.93009852099896e-22
1,739138,10597,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49869219720944,1.5108532114021,1.05286527030833,1.17394810850009,"Sertraline",0.645054885770747,0.0576205664153983,1.70245826720577,2.13387956703896,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.478381239016457,0.188136071491235,1.16698598424806,2.43977102281613,0.00188922167657927
1,739138,10598,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=2","Outcome control",2,140641,2.00436718026151,1.98152933782946,1.05284389019341,1.17386416662753,"Sertraline",0.921890756937026,0.05377858012077,2.26303095031072,2.79410880815879,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.760850823963722,0.204910564134234,1.50488436056083,3.36003271294026,6.88787601378922e-07
1,739138,140641,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris","Outcome control",1,140641,1,1,1.05288546604528,1.17402177719237,"Sertraline",0.219694924305338,0.0642254528029485,1.09773030120219,1.41199533376236,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.0443650428416618,0.179771221335439,0.739352220539638,1.49587210524102,0.750458565407973
1,739138,10551,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=4","Outcome control",4,73008,3.99510656758681,4.15493315317201,1.06808919279854,1.21008594890289,"Sertraline",1.51938476050367,0.0546204021197448,4.10829814455313,5.08918096983128,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.36178974499033,0.245043681264167,2.57769935494568,6.73589613920227,1.07650361551731e-20
1,739138,73008,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy","Outcome control",1,73008,1,1,1.06827389860016,1.21066396641163,"Sertraline",0.340185408500963,0.0776593143145752,1.20599494557583,1.63513247490342,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.172937138283316,0.180068796727859,0.85632907503509,1.73456414639691,0.252917877419818
1,739138,10549,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=1.5","Outcome control",1.5,73008,1.5036892917039,1.46418011749126,1.06824161951127,1.21055986158976,"Sertraline",0.686129607901266,0.0684066242763274,1.73679996944178,2.27093890782205,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.521713333363238,0.190716109739894,1.21722093338428,2.57066276172083,0.000531039647443521
1,739138,10550,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=2","Outcome control",2,73008,2.00234469444692,2.03019961594904,1.0682091669727,1.2104618807368,"Sertraline",0.878926311728792,0.0626537840647376,2.13051429845003,2.7236195858719,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.716088324767867,0.202013399777912,1.45161075720937,3.20448625552346,1.43668779458156e-06
1,739138,10552,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=1.5","Outcome control",1.5,133141,1.50445697380401,1.47081811652789,1.05485779594336,1.16701807271776,"Sertraline",0.494364826193839,0.0634560062017897,1.44735286981722,1.85610323379683,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.313663463410251,0.178533896816445,1.0083450314763,2.03023270557331,0.0391471904673983
1,739138,133141,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis","Outcome control",1,133141,1,1,1.05487647919501,1.16707120592519,"Sertraline",0.0168260773983504,0.0709143169445924,0.884066730704339,1.16737341701742,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.17442301571522,0.18109823538747,0.574429844908005,1.16825914889993,0.283271753170378
1,739138,10554,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=4","Outcome control",4,133141,4.01208583715276,3.81311009350889,1.0547713813474,1.16676249880848,"Sertraline",1.46787636794219,0.0521387777297252,3.92094653731676,4.81007819793442,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.3086776313672,0.242937787687417,2.45000950226717,6.34959182764675,2.00999346532241e-18
1,739138,10553,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=2","Outcome control",2,133141,2.00551948212586,1.97911918937166,1.05484083262799,1.16696461172582,"Sertraline",0.777324635126218,0.059378750140281,1.93680258524597,2.44439802211174,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.60287320235642,0.196469352592031,1.30719085141921,2.82363809131039,6.94261988587482e-05
1,739138,137053,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis","Outcome control",1,137053,1,1,1.06473677547069,1.21136904465194,"Sertraline",0.252413933614332,0.0796341417525036,1.10018685582068,1.50326608924746,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.0787147234453727,0.185930802937498,0.759315688300245,1.57380726496677,0.602124384576725
1,739138,10593,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=4","Outcome control",4,137053,4.02094311883233,4.30104455604354,1.06458745865534,1.21082347792309,"Sertraline",1.62504504322874,0.058907688945939,4.52888976178679,5.70527235143283,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.47757494390135,0.252239209704777,2.84427083444466,7.64511032701767,9.30335838798721e-22
1,739138,10591,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=1.5","Outcome control",1.5,137053,1.50409923049296,1.50206351354378,1.06471085068775,1.21127512469317,"Sertraline",0.619945368049994,0.0706250094416596,1.61835897109589,2.13455374234595,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.453269182977905,0.190458803571694,1.13274080933287,2.38983656801624,0.0040018734982231
1,739138,10592,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=2","Outcome control",2,137053,1.99179565935969,1.97031788911665,1.06468637546819,1.21117983474718,"Sertraline",0.945246412264177,0.0668001484661339,2.2584607092351,2.93449462521952,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.784786287053905,0.209890424556573,1.52762690046628,3.47804665966732,5.58330664507652e-07
1,739138,10559,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=2","Outcome control",2,441788,2.00665885611766,2.05917290199798,1.05284373263567,1.17386687507054,"Sertraline",0.981773235382795,0.0547062034289665,2.39848969980558,2.9721441382641,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.821052315222886,0.209132082989759,1.58650649663207,3.60138008276143,1.00377600137246e-07
1,739138,10560,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.02323485787708,4.05451981117649,1.05276539119901,1.1735632074904,"Sertraline",1.58356599349824,0.0474287059634406,4.44255273760656,5.35026591373541,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.43529349854586,0.246932130278214,2.75068944148976,7.24135070307434,3.93790121769825e-21
1,739138,10558,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49899435813299,1.50032504756593,1.05286604430747,1.17394755987317,"Sertraline",0.587173777651265,0.056741152185434,1.60938093783119,2.01027358317055,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.418290343452668,0.18425466729595,1.10612846156832,2.2776200722143,0.00654594323886147
1,739138,441788,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection","Outcome control",1,441788,1,1,1.05288546604528,1.17402177719237,"Sertraline",0.202203107262581,0.064111877886857,1.07889094459934,1.38714482743102,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.025356335963636,0.17996063684601,0.723293468389637,1.46446867608679,0.843574981165298
1,739138,10564,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=1.5","Outcome control",1.5,201093,1.50014781276915,1.50830357233017,1.04383150440129,1.14490591242661,"Sertraline",0.665706822641256,0.0454042947619607,1.78015315736544,2.12693285762932,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.503086130570679,0.183879318699879,1.20645042801182,2.48053981074133,0.000618669757311611
1,739138,10565,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=2","Outcome control",2,201093,1.99249133234313,2.02631275356959,1.04381352677388,1.14482982149835,"Sertraline",0.987301317787092,0.0431871007509529,2.46657379072067,2.92156777826391,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.830787306023566,0.20466849423795,1.61636764903591,3.60552429175277,1.59828651538067e-08
1,739138,10566,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=4","Outcome control",4,201093,4.01645455060991,3.97259876043219,1.0437443857031,1.14456964172613,"Sertraline",1.65880963868289,0.0387899021298921,4.87058088264003,5.67044064568197,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.51504673647226,0.248824986668582,2.97272656908561,7.88415928808025,3.88656128248656e-25
1,739138,201093,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue","Outcome control",1,201093,1,1,1.04385073658569,1.14497769721629,"Sertraline",0.277575886974316,0.0508841687432215,1.19423763763596,1.45786100719908,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.107585070174778,0.171980281971915,0.807019726804175,1.58366716947965,0.448904236554513
1,739138,10525,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=1.5","Outcome control",1.5,260139,1.50135693842605,1.48779587032424,1.02041050517517,1.06510733882052,"Sertraline",0.295593002849815,0.0413594151303042,1.23901236860674,1.45708885970735,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.10196676205004,0.14509847046072,0.844066298668662,1.49070821346528,0.403986032200217
1,739138,10526,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=2","Outcome control",2,260139,1.99648332539455,1.99108238190772,1.02040760033135,1.0650966003799,"Sertraline",0.550925460437524,0.0384803944099176,1.60871942014209,1.87063668390916,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.360888082811442,0.150666700084166,1.10409136815445,1.99296866207151,0.0039072872625937
1,739138,10527,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=4","Outcome control",4,260139,4.02981393569091,4.10253566738382,1.02039868351454,1.06506626174736,"Sertraline",1.10126292362352,0.0342192781604494,2.81327395480959,3.2171182941366,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.91896089571911,0.182688737339216,1.82597744856762,3.73684668353854,1.74996026638260e-13
1,739138,260139,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis","Outcome control",1,260139,1,1,1.02041407580442,1.06511994484741,"Sertraline",-0.101872362056809,0.0470965529627932,0.823056099775605,0.989935172376407,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.30108523615975,0.149763070468856,0.534077649856974,0.960641882632661,0.0220763461029192
1,739138,141932,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis","Outcome control",1,141932,1,1,1.10926652160538,1.34769129375121,"Sertraline",0.182926991825147,0.117370016530719,0.951946572483887,1.50807747373821,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.0069856403894164,0.206353246292582,0.672568518112604,1.5101946874863,0.95556099808117
1,739138,10594,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=1.5","Outcome control",1.5,141932,1.49837363510869,1.52286423240492,1.10921413506084,1.34751559001139,"Sertraline",0.623439042527996,0.105355290205877,1.51696184539713,2.292618691109,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.454050184705409,0.205129869343783,1.10012659767658,2.45842173795556,0.0103192960979548
