"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,916005,NA,913782,"Solifenacin","tolterodine",36718449,"Urinary incontinence","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,902427,NA,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1550023,NA,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,924566,4,916005,"tamsulosin","Solifenacin",4025202,"Elimination pattern","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.26684709558122,1.39739921408549,"Inflammatory Bowel Disease",15.2028943766429,1000.54512783439,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",13.4267593266859,NA,NA,NA,0.990159454110907
1,1103640,NA,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,924566,NA,916005,"tamsulosin","Solifenacin",4025202,"Elimination pattern","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,753626,NA,708298,"Propofol","Midazolam",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1386957,NA,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1513103,NA,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1550023,NA,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1513103,4,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.71590784735147,1.2887486539978,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1338005,NA,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,996416,NA,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1341238,NA,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,915542,4,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.49018199843095,1.42694191288914,"Inflammatory Bowel Disease",14.2028936977706,858.231551964678,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",12.3044332720177,NA,NA,NA,0.989457379256859
1,1341238,NA,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1363053,NA,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,989482,NA,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,72715,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis","Outcome control",1,72715,1,1,1.26076584091253,1.09704491893407,"Ciprofloxacin",-13.2028918525743,736.160209905428,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-15.1637445649774,NA,NA,NA,0.984902524668891
1,1797513,140641,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris","Outcome control",1,140641,1,1,1.04141663752999,1.01095239995122,"Ciprofloxacin",0.91629062226525,0.216024684873023,1.63704047001075,3.81786445991028,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.160083896809349,NA,NA,1.96263368142512,0.545355505688121
1,1797513,436373,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Developmental speech disorder","Outcome control",1,436373,1,1,1.50949918196308,1.04838704379221,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,437409,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Intracranial injury","Outcome control",1,437409,1,1,1.21251291895492,1.05578360019077,"Ciprofloxacin",-1.09861099880556,1.15470016602825,0.0346734249453237,3.20451175281396,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-2.02672501650868,NA,NA,1.56248852224904,0.120630253593523
1,1797513,441788,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Human papilloma virus infection","Outcome control",1,441788,1,1,1.04141663752999,1.01095239995122,"Ciprofloxacin",0.91629062226525,0.216024684873023,1.63704047001075,3.81786445991028,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.160083896809349,NA,NA,1.96263368142512,0.545355505688121
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sleep apnea, RR=1.5","Outcome control",1.5,313459,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Dysplasia of cervix, RR=4","Outcome control",4,192367,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=2","Outcome control",2,440690,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,73302,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Curvature of spine","Outcome control",1,73302,1,1,1.1356822752489,1.03879990201359,"Ciprofloxacin",0.980828973928153,0.67700315744532,0.707460959373663,10.0515894873115,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.23012516317388,NA,NA,5.32781977990564,0.722543472391675
1,1797513,192367,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Dysplasia of cervix","Outcome control",1,192367,1,1,1.10415005398149,1.03682066641265,"Ciprofloxacin",0.510825623739934,0.51639777949264,0.605745452968869,4.58571791834115,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.279993695720385,NA,NA,2.30743196546709,0.700609579337861
1,1797513,10434,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Astigmatism, RR=4","Outcome control",4,378424,3.97786820359678,3.13717702088114,1.01760930421494,1.00566780663655,"Ciprofloxacin",2.0347038535412,0.137278147963738,5.84533336589426,10.0117968169814,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.37388868877146,0.163021370365153,2.82864083342048,5.35927312384711,7.31921103800367e-07
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Curvature of spine, RR=1.5","Outcome control",1.5,73302,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,440374,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder","Outcome control",1,440374,1,1,1.28469638112779,1.09468993589517,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,78804,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast","Outcome control",1,78804,1,1,5.31835347615247,2.17860134233917,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,81250,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Carcinoma in situ of breast","Outcome control",1,81250,1,1,3.2505484709296,1.72126519854956,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=1.5","Outcome control",1.5,72715,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,134898,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter","Outcome control",1,134898,1,1,1.35124615643999,1.12660722321236,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Neoplasm of uncertain behavior of skin, RR=1.5","Outcome control",1.5,135777,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Neoplasm of uncertain behavior of skin, RR=2","Outcome control",2,135777,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis, RR=1.5","Outcome control",1.5,141932,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,135777,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Neoplasm of uncertain behavior of skin","Outcome control",1,135777,1,1,1.08443841400809,1.02862129786045,"Ciprofloxacin",0.379489621704575,0.359937016532667,0.721823978140398,2.95930135219105,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.422527249141015,NA,NA,1.49179220119038,0.412583779027084
1,1797513,136661,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic nodular goiter","Outcome control",1,136661,1,1,1.31917312783957,1.11579298275316,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter, RR=2","Outcome control",2,134898,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,313459,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sleep apnea","Outcome control",1,313459,1,1,1.09625066458967,1.0333479595693,"Ciprofloxacin",-0.154150676265193,0.556348640187966,0.288063604612333,2.55045715953531,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-1.00168982354469,NA,NA,1.26261973522619,0.141921400996383
1,1797513,321596,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency","Outcome control",1,321596,1,1,3.62431704267054,1.83472740455657,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,372409,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sciatica","Outcome control",1,372409,1,1,1.08872592023924,1.03360460742774,"Ciprofloxacin",1.09861099880556,0.436435639736533,1.27534006838939,7.05692309492795,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.35795010409401,NA,NA,3.65093385618621,0.449924736082308
1,1797513,373478,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia","Outcome control",1,373478,1,1,1.0464087880607,1.01808231536366,"Ciprofloxacin",0.215111343189867,0.268808601488332,0.732169060689063,2.10006127072944,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.600921556596949,NA,NA,1.10279597718923,0.144166380201661
1,1797513,378424,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Astigmatism","Outcome control",1,378424,1,1,1.01761261293704,1.00566861134548,"Ciprofloxacin",1.12600947294366,0.166102573412565,2.22655246928412,4.2697895254916,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.387703331409411,0.279215429185769,0.742124219094567,2.21724565938659,0.154666068815746
1,1797513,381549,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Migraine with aura","Outcome control",1,381549,1,1,1.85772013541654,1.26710221133525,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Carcinoma in situ of breast, RR=2","Outcome control",2,81250,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,440690,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia","Outcome control",1,440690,1,1,1.2300060431868,1.07800497915973,"Ciprofloxacin",0.693147178402484,1.2247448709512,0.18135321977836,22.0564045547628,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.0821171839638569,NA,NA,12.4715280853708,0.978008887759895
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Neoplasm of uncertain behavior of skin, RR=4","Outcome control",4,135777,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder, RR=1.5","Outcome control",1.5,440374,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=1.5","Outcome control",1.5,440690,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter, RR=4","Outcome control",4,134898,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic nodular goiter, RR=4","Outcome control",4,136661,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol withdrawal syndrome, RR=4","Outcome control",4,375519,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Migraine with aura, RR=4","Outcome control",4,381549,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Dysplasia of cervix, RR=2","Outcome control",2,192367,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sciatica, RR=2","Outcome control",2,372409,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Intracranial injury, RR=2","Outcome control",2,437409,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,10414,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia, RR=1.5","Outcome control",1.5,373478,1.48615662695176,1.52985517762098,1.04640702158094,1.01808160815545,"Ciprofloxacin",0.65232518513608,0.246644143080703,1.18401540540642,3.11347299748391,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.126416963748355,NA,NA,1.59810735707339,0.822057078057983
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency, RR=4","Outcome control",4,321596,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,10429,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49806247695711,1.40830532195025,1.04141411346889,1.0109520318482,"Ciprofloxacin",1.28093384543591,0.206379729120772,2.4023249779025,5.39477386220979,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.555824583723306,0.286538633212975,0.906214818880133,2.78634836394748,0.0701647050823747
1,1797513,10432,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Astigmatism, RR=1.5","Outcome control",1.5,378424,1.49498834529763,1.30704482682556,1.01761208545677,1.0056684806124,"Ciprofloxacin",1.32538560796884,0.151699492600862,2.79563721912538,5.0668085898151,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.604078178158474,0.225921867788539,1.08858297816528,2.63919587727975,0.0277754198117577
1,1797513,10433,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Astigmatism, RR=2","Outcome control",2,378424,1.99577015191598,1.72451005704199,1.01761149980738,1.0056683405111,"Ciprofloxacin",1.51634748738362,0.150278272349141,3.39331556407496,6.11587279329354,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.811332343007456,0.203161014988028,1.44153057180794,3.19658160722393,0.0035946707215288
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis, RR=4","Outcome control",4,141932,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Carcinoma in situ of breast, RR=1.5","Outcome control",1.5,81250,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol abuse, RR=2","Outcome control",2,433753,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,375519,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol withdrawal syndrome","Outcome control",1,375519,1,1,2.38498566494397,1.46736659298214,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Developmental speech disorder, RR=2","Outcome control",2,436373,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,10394,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Human papilloma virus infection, RR=2","Outcome control",2,441788,2.0029739890404,1.80045074813069,1.04141110210187,1.0109516020394,"Ciprofloxacin",1.51878354210074,0.20157530442135,3.07622502876217,6.77923239142803,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.813965444515518,0.25427960230422,1.30420625572093,3.53372426582437,0.00887958174820987
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=2","Outcome control",2,72715,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=4","Outcome control",4,72715,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,10415,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia, RR=2","Outcome control",2,373478,2.00107842929944,2.11900801003149,1.04640516214532,1.01808075565756,"Ciprofloxacin",0.908258463125034,0.236915659974901,1.55879377684367,3.94561416497204,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.151393263360288,NA,NA,2.01990586088942,0.580398871564283
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter, RR=1.5","Outcome control",1.5,134898,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=1.5","Outcome control",1.5,78804,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol abuse, RR=4","Outcome control",4,433753,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1797513,10416,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia, RR=4","Outcome control",4,373478,4.00419993927028,3.88896229161411,1.0463987448968,1.01807777803264,"Ciprofloxacin",1.56024766422608,0.220007638998301,3.09268799934962,7.32618350856037,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.858949885901949,0.270350801005844,1.32670598312761,3.82843013230204,0.00819961437708303
